uppercut_right,Head,Core,Right_Leg,Left_Leg,Right_Arm,Left_Arm,Acceleration,Velocity,Position,Joint Angle,rotation,Overall
p06_uppercut_right_main_011,0.33485887736708214,0.4781014077476982,0.26486551410051634,0.29775544900550593,0.1840029740914554,0.14809874277116614,0.04789319920098099,0.04852589894519434,0.047662546607875625,0.48334382156371775,0.7692836367616396,0.683501692202263
p06_uppercut_right_main_012,0.3567464873008408,0.4719523912491452,0.27753097089983103,0.2964083251814301,0.1739730814929632,0.14792546101876108,0.04835351660045454,0.048310020826860534,0.04764071452726401,0.5043424219104573,0.7555168686121705,0.6801645346016565
p06_uppercut_right_main_013,0.34772224486915393,0.4039625720119093,0.2415053092771336,0.30230756109692025,0.1464342805964594,0.2153527934800767,0.04799750768226761,0.04765945035952296,0.04798393269886076,0.534199964140318,0.6849065088404748,0.6396945454304277
p06_uppercut_right_main_014,0.3659468256443351,0.4913540349395668,0.27979076932221136,0.2822432689307831,0.2052482243443628,0.16531835673012782,0.055064562008450786,0.049938845791541835,0.047641944077889166,0.5207571308215359,0.7793106644487541,0.7017446043605886
p06_uppercut_right_main_015,0.2974384738069732,0.4493993008688097,0.25874126456928065,0.2986744303221277,0.12520738669292983,0.1520717046109353,0.048004608687026516,0.047668223607989585,0.04761945187200591,0.4855831939789015,0.6709254599407666,0.615322780152207
p06_uppercut_right_main_016,0.23872834469419627,0.3666801886543142,0.13786408594560243,0.16377771560132035,0.12338107056365391,0.11500178846499887,0.04803648619827944,0.04771985185060206,0.04761907579238079,0.4990562615643831,0.29353573614107087,0.3551918937680645
p06_uppercut_right_main_017,0.3499713744858931,0.4617766081063003,0.24025597129653828,0.30630590172245126,0.16497826561221587,0.20184200685201859,0.04807367516662927,0.04794832187010023,0.04818842083120192,0.5398519858807242,0.7276944730241233,0.6713417268811035
p06_uppercut_right_main_018,0.17642920404683565,0.2723626364717596,0.12011848789322907,0.11634961606300273,0.07352892204719066,0.08854835462740711,0.04837785269811364,0.04786726310611352,0.047619058931779375,0.475821106644712,0.08810904766227151,0.20442266535700365
p06_uppercut_right_main_019,0.3467404883649071,0.4347038136333115,0.24302925122829527,0.30674799288023313,0.12458157854577245,0.22731068359893128,0.04789345760301736,0.04768652872794718,0.04766117601399923,0.5272178911581135,0.7223025770470334,0.6637771712803574
p06_uppercut_right_main_020,0.23491931854238066,0.3958297743214361,0.17034266006070387,0.11485263730524782,0.1719143563807742,0.11798303403940472,0.05407927390193912,0.048798695710500356,0.04761918171024923,0.5100132811270334,0.32011011511740645,0.3770810649202945
p06_uppercut_right_main_021,0.3590248473793625,0.4759265086125109,0.2753296201005607,0.31970192463003383,0.19529258689321174,0.19278708291465366,0.0484558862401104,0.05181821584623662,0.04920970285536018,0.5927735086597076,0.7505586093775487,0.7032230791621963
p06_uppercut_right_main_022,0.22628314056372104,0.3224172121584974,0.11490766024409176,0.11558607085495323,0.11490118718695834,0.1489567424643739,0.048278158250358916,0.048058343993871204,0.04761904776613276,0.5391885330831862,0.1730706293386487,0.2829060004620099
p06_uppercut_right_main_023,0.33720950315907094,0.45696329490127796,0.2514907371738852,0.2897504937974145,0.19276230073359607,0.16397830113759154,0.051263185080518484,0.04815861569600207,0.04765662441597505,0.49724175563741724,0.7382656269867446,0.6659584655819464
p06_uppercut_right_main_024,0.2895141248389743,0.3588200985885207,0.1649582993348005,0.2352959403474287,0.1479664256769002,0.1536938406629043,0.048138538882956876,0.047770264223818235,0.04762095969883781,0.562798089757136,0.40900956240174907,0.4551461206083651
p06_uppercut_right_main_025,0.3161900813854747,0.4575499312049155,0.2354963806100967,0.2746800401042493,0.15385173938168176,0.17637946286700457,0.048094214488226004,0.04767451171964058,0.047624874151051134,0.47538824980565886,0.7094204322759449,0.639210777534859
p06_uppercut_right_main_026,0.29811163370634286,0.3889960153636781,0.19433598914943073,0.2552164472949249,0.16421197605248783,0.15907060687427255,0.04819929557036574,0.04799382791560277,0.047623112133434745,0.5729573443395377,0.493353698733152,0.5172347924150678
p06_uppercut_right_main_027,0.3264767824681412,0.4522686538457907,0.2480103453162991,0.2714302496071229,0.15211845271479638,0.1942087054932528,0.04782534954249459,0.04777151762685527,0.047746552933202346,0.4992409698679439,0.7079740351317166,0.6453541155525848
p06_uppercut_right_main_028,0.31913727323809304,0.4779928568853009,0.2535350986620381,0.26937709950459177,0.16281353299704512,0.16383939016107657,0.04846572628674004,0.048744370976171736,0.047643462760446835,0.49779170941886175,0.6996583775097135,0.639098377082458
p06_uppercut_right_main_029,0.3642782918914048,0.46628283905009893,0.28579103905929093,0.3148285837262053,0.19710021538212294,0.20301618506114655,0.05077396020371956,0.05224564917387199,0.04984101497895376,0.5917099950376324,0.7640480159296297,0.7123466096620304
p06_uppercut_right_main_030,0.16203786674239312,0.2223906505136609,0.11097271228626063,0.12004500784600469,0.0898269410682786,0.09662431663734142,0.048108505798446825,0.04770560557539341,0.0476193595330134,0.46250283706819745,0.08482552796020751,0.19812872069260448
p06_uppercut_right_post_001,0.3481856172235357,0.4616610488170549,0.2779706217826526,0.3063125965069876,0.17481684650893223,0.2134524720860334,0.04822719984711879,0.049161840647855,0.04789828279170235,0.5675934526281715,0.7575285449106623,0.7005480172259151
p06_uppercut_right_post_002,0.2268837732353103,0.3097905616727423,0.12907132719429495,0.12572179738143358,0.10898387705001826,0.116356048511618,0.049731025110387926,0.0481374452613691,0.047619047685703644,0.5233209616403556,0.16856288919802254,0.27499031093072246
p06_uppercut_right_post_003,0.3382137139543911,0.4737318934142036,0.2564769400157873,0.28318406028919685,0.17807506734227857,0.14769931793495425,0.048388359369135554,0.048547297066387884,0.04765618065596359,0.47018937105052394,0.749218752213839,0.6655099378648446
p06_uppercut_right_post_004,0.21663572608746157,0.33750345568533807,0.11615631080027589,0.1504117356135823,0.10095732605432232,0.09913136217412981,0.04810461783827596,0.04774925487938707,0.047619157559611915,0.4555471136389901,0.2350917847813953,0.30122838343867375
p06_uppercut_right_post_005,0.3155318090568443,0.3895114337101718,0.27750066777278615,0.325113719990317,0.12953240411221462,0.20586763302194983,0.04798881623716437,0.047709048618259725,0.04762318883710958,0.5304217439165658,0.7094465004464329,0.6557390734874727
p06_uppercut_right_post_006,0.25208188110554175,0.29524911575688667,0.13778989684824877,0.21036815883762267,0.12521365769100695,0.14119628996792233,0.04918313552078506,0.04765266687579003,0.04761946853170162,0.48298739741395125,0.34770152041367547,0.3882872835137582
p06_uppercut_right_post_007,0.32881174373702404,0.45324022186457763,0.24688131798676743,0.29109070419621186,0.19255372063569964,0.1991464868383611,0.050734494708241276,0.04848823719213454,0.04765777107646646,0.5085844798478047,0.7489911339914093,0.6768691377483278
p06_uppercut_right_post_008,0.3187493228922543,0.46688598252287755,0.25492489161180876,0.2972833791963871,0.16493637772836456,0.1399324478707399,0.04813572647949024,0.04813503843043689,0.04764034413899232,0.45776095590721366,0.7398255385090545,0.6552061637285023
p06_uppercut_right_post_009,0.2087854033647551,0.3156831156430428,0.11777542954660455,0.15196725738094172,0.11163423062065883,0.10618279396490493,0.048962079171474354,0.048347748613427284,0.04761905809822912,0.4658485290595147,0.22698967470477396,0.2986473310111961
p06_uppercut_right_post_010,0.28658100684037124,0.3968426859270565,0.20795720946243312,0.241494260742566,0.11730455582662654,0.0954135816965612,0.05143959606754838,0.0477958601079581,0.0476221192954094,0.4423627088071675,0.5104554508305963,0.4900276282235676
p06_uppercut_right_pre_001,0.3415843508570865,0.4307989077456601,0.20202844217936494,0.3172483209067915,0.16446028960683484,0.21908521601984426,0.08554827672414869,0.05603149901357361,0.04762201135068301,0.5376636311003258,0.6536837268828524,0.6188776981480943
p06_uppercut_right_pre_002,0.3689069919382229,0.48953362616279417,0.267090254794581,0.307320161315103,0.2262186958619335,0.25098317320165375,0.04946030011317641,0.05306194410164571,0.04763969898293382,0.6645153843724055,0.7595177050635369,0.7310170088561974
p06_uppercut_right_pre_003,0.3023574744020266,0.3812174114104921,0.23274477045783729,0.30916084678155964,0.16633148055928043,0.16492718534221643,0.05019127920165969,0.04785582553514457,0.04761952825310816,0.5091346216147923,0.6486436546285463,0.6067909447244201
p06_uppercut_right_pre_004,0.36321253086874405,0.44623150800207545,0.27456870678911915,0.3309039218076351,0.1808558577032616,0.23067068857933543,0.04835456214449819,0.0512533616201014,0.047947080943760226,0.5920286762601031,0.7732154569286609,0.7188594227280936
p06_uppercut_right_pre_005,0.3324244711644984,0.4291523056211718,0.25572240504412247,0.3274708364145031,0.154036334854321,0.19943152746131437,0.04962743018724967,0.04843942648811454,0.0476198264197541,0.5585338881986062,0.7053066474399529,0.6612748196675489
p06_uppercut_right_pre_006,0.351684171981838,0.4301583551431202,0.2549924884097366,0.3226654866643516,0.1976605579430395,0.19324295254260265,0.04983536056684793,0.050101025967485856,0.047752602464802854,0.5689123511722585,0.7332642913785531,0.6839587093166646
p06_uppercut_right_pre_007,0.36851633839008147,0.4532592440170983,0.2910146752133759,0.3200985104269066,0.18607681107081078,0.19595538293369813,0.05059435025196436,0.05277805053812426,0.04835474794353362,0.5687855362622573,0.7743561263768667,0.7126849493424838
p06_uppercut_right_pre_008,0.3264316903035012,0.37987264267815685,0.24719764724856513,0.31299828423631987,0.15073830848654377,0.20561640999914296,0.05018909147275541,0.047910643168313755,0.04762161819573254,0.5397714450299375,0.6748943000803143,0.6343574435652012
p06_uppercut_right_pre_009,0.3470117090138671,0.45357403469401625,0.265874799077377,0.26723827964891256,0.14427216414106092,0.15898053856954206,0.04787590567104366,0.04799485487100135,0.04763295438420959,0.4999130864218226,0.6910760851878387,0.6337271855580339
p06_uppercut_right_pre_010,0.3077651058406562,0.45016124183271644,0.2777678403662156,0.30196466102991704,0.12006112390266628,0.12587975284486125,0.047911107951388233,0.04791705839948625,0.04763216480050476,0.4865586873218787,0.6699879657975651,0.6149591822548591
AVG,0.3132307388708641,0.420389214867251,0.23108506317078814,0.2680396005366285,0.15693290149144581,0.1649689471924502,0.04971192398796521,0.049073043898164956,0.047793996665921185,0.5234240542045253,0.6095736914160212,0.5837288002525725
